216,4,0.0597498,11507.237456533,11507.297206311,0
217,2,0.0315461,11507.297358149,11507.328904216,1
218,2,0.0316407,11507.329093454,11507.360734188,1
219,4,0.052152,11507.360871293,11507.413023282,1
220,0,0.00753753,11507.413184835,11507.420722364,1
221,4,0.0567476,11507.420863196,11507.477610752,0
222,1,0.0189888,11507.477770524,11507.496759280,1
223,3,0.0394575,11507.496898821,11507.536356300,1
224,4,0.0570915,11507.536559412,11507.593650954,0
225,0,0.00654829,11507.593810933,11507.600359218,1
226,1,0.0162267,11507.600560675,11507.616787418,1
227,3,0.0442482,11507.616992508,11507.661240696,1
228,4,0.0596301,11507.661423415,11507.721053516,0
229,3,0.0440361,11507.721187365,11507.765223490,1
230,4,0.059891,11507.765375397,11507.825266418,0
231,4,0.0601762,11507.825441010,11507.885617197,0
232,3,0.0433429,11507.885765936,11507.929108870,1
233,4,0.0603495,11507.929267627,11507.989617085,0
234,0,0.00723468,11507.989778144,11507.997012820,1
235,0,0.00708888,11507.997164123,11508.4253002,1
236,1,0.0163186,11508.4449697,11508.20768274,1
237,1,0.0159351,11508.20905114,11508.36840197,1
238,0,0.00739504,11508.37067085,11508.44462127,1
239,4,0.0523861,11508.44595687,11508.96981811,1
240,0,0.00708389,11508.97133596,11508.104217490,1
241,1,0.0163939,11508.104353551,11508.120747418,1
242,4,0.0567301,11508.120885894,11508.177616043,0
243,0,0.00734326,11508.177774162,11508.185117425,1
244,1,0.0188014,11508.185253894,11508.204055287,1
245,2,0.0279993,11508.204183487,11508.232182739,1
246,4,0.0572897,11508.232320252,11508.289609904,0
247,4,0.0598232,11508.289755748,11508.349578925,0
248,3,0.043243,11508.349731058,11508.392974043,1
249,3,0.0438783,11508.393110252,11508.436988591,1
250,4,0.0599653,11508.437154293,11508.497119627,0
251,3,0.0434481,11508.497285551,11508.540733641,1
252,4,0.0563156,11508.540870543,11508.597186120,0
253,2,0.0317252,11508.597346239,11508.629071460,1
254,1,0.0199798,11508.629207718,11508.649187529,1
255,1,0.0199803,11508.649325093,11508.669305377,1
256,3,0.0420001,11508.669441354,11508.711441478,1
257,0,0.00632703,11508.711552758,11508.717879793,1
258,2,0.0312184,11508.717952425,11508.749170870,1
259,0,0.007168,11508.749320793,11508.756488793,1
260,0,0.00715117,11508.756617937,11508.763769103,1
261,4,0.0577006,11508.763911210,11508.821611760,0
262,0,0.00733624,11508.821771425,11508.829107668,1
263,4,0.0603325,11508.829265981,11508.889598502,0
264,4,0.0598577,11508.889746561,11508.949604293,0
265,3,0.0433947,11508.949797793,11508.993192537,1
266,3,0.043114,11508.993329061,11509.36443066,1
267,2,0.0286647,11509.36591949,11509.65256627,1
268,0,0.00749268,11509.65405356,11509.72898037,1
269,1,0.0200851,11509.73096144,11509.93181210,1
270,4,0.0559066,11509.93332085,11509.149238710,1
271,0,0.00755734,11509.149389037,11509.156946377,1
272,4,0.0600657,11509.157099308,11509.217164960,0
273,4,0.0602881,11509.217294570,11509.277582635,0
274,4,0.0551485,11509.277742210,11509.332890739,1
275,2,0.0319251,11509.333090974,11509.365016061,1
276,4,0.0602761,11509.365175982,11509.425452102,0
277,1,0.0192649,11509.425610266,11509.444875127,1
278,4,0.0605906,11509.445062686,11509.505653304,0
279,4,0.0597748,11509.505811519,11509.565586343,0
280,3,0.0432257,11509.565734019,11509.608959703,1
281,4,0.0561224,11509.609097877,11509.665220300,1
282,0,0.00749601,11509.665371377,11509.672867385,1
283,4,0.0599562,11509.673070522,11509.733026697,0
284,0,0.00757193,11509.733165926,11509.740737852,1
285,0,0.00709054,11509.740876657,11509.747967199,1
286,1,0.0169951,11509.748105894,11509.765101008,1
287,4,0.0600806,11509.765236843,11509.825317481,0
288,1,0.0191,11509.825490641,11509.844590627,1
289,4,0.0520762,11509.844726849,11509.896803019,1
290,2,0.0320319,11509.897071272,11509.929103147,1
291,0,0.00749957,11509.929288572,11509.936788144,1
292,0,0.00755984,11509.936994716,11509.944554561,1
293,4,0.052037,11509.944696388,11509.996733433,1
294,4,0.0567205,11509.996874703,11510.53595252,0
295,0,0.00751084,11510.53791072,11510.61301915,1
296,4,0.0601444,11510.61445216,11510.121589585,0
297,2,0.0300584,11510.121738168,11510.151796522,1
298,1,0.0158941,11510.151933489,11510.167827578,1
299,4,0.0515026,11510.167913767,11510.219416354,1
300,4,0.0575669,11510.219527516,11510.277094445,0
301,1,0.0182723,11510.277175777,11510.295448077,1
302,4,0.0575549,11510.295517809,11510.353072751,0
303,0,0.00645105,11510.353143333,11510.359594380,1
304,4,0.0579627,11510.359653490,11510.417616216,0
305,4,0.0594486,11510.417763263,11510.477211835,0
306,4,0.0599626,11510.477365481,11510.537328051,0
307,4,0.0596601,11510.537476537,11510.597136665,0
308,2,0.0303638,11510.597278509,11510.627642324,1
309,0,0.00645322,11510.627712785,11510.634166005,1
310,2,0.0306017,11510.634234697,11510.664836396,1
311,2,0.0307643,11510.665047008,11510.695811269,1
312,1,0.0157932,11510.695932897,11510.711726058,1
313,4,0.05723,11510.711854926,11510.769084897,0
314,2,0.0310403,11510.769160356,11510.800200652,1
315,4,0.057297,11510.800324887,11510.857621862,0
316,0,0.00752305,11510.857780884,11510.865303937,1
317,4,0.055519,11510.865442282,11510.920961280,1
318,1,0.0196617,11510.921098614,11510.940760341,1
319,0,0.00744448,11510.940965686,11510.948410168,1
320,4,0.0571049,11510.948546376,11511.5651311,0
321,1,0.0194207,11511.5798602,11511.25219332,1
322,1,0.0194877,11511.25360134,11511.44847841,1
323,0,0.00745217,11511.45053282,11511.52505447,1
324,3,0.0405142,11511.52645968,11511.93160147,1
325,2,0.0319157,11511.93296144,11511.125211822,1
326,0,0.00651675,11511.125404521,11511.131921269,1
327,1,0.0165232,11511.139914439,11511.156437614,1
328,4,0.056591,11511.156584293,11511.213175272,0
329,1,0.0183725,11511.213345466,11511.231717971,1
330,0,0.00656655,11511.231818272,11511.238384822,1
331,1,0.0183099,11511.238479216,11511.256789093,1
332,1,0.0200632,11511.257016508,11511.277079697,1
333,1,0.0191819,11511.277218626,11511.296400529,1
334,1,0.0161181,11511.296543787,11511.312661933,1
335,4,0.0567784,11511.312799894,11511.369578335,0
336,0,0.00745095,11511.369736718,11511.377187668,1
337,1,0.0194009,11511.377339218,11511.396740165,1
338,4,0.0606706,11511.396969316,11511.457639873,0
339,4,0.0593825,11511.457788710,11511.517171218,0
340,2,0.0312295,11511.517318918,11511.548548425,1
341,2,0.0279,11511.548687634,11511.576587585,1
342,1,0.0164199,11511.576726210,11511.593146099,1
343,4,0.0602793,11511.593297365,11511.653576710,0
344,4,0.0552292,11511.653725168,11511.708954335,1
345,0,0.00677363,11511.709105126,11511.715878759,1
346,4,0.0531958,11511.716012384,11511.769208144,1
347,4,0.0601762,11511.769358876,11511.829535029,0
348,0,0.00712245,11511.829718558,11511.836841009,1
349,3,0.0438847,11511.837046801,11511.880931457,1
350,4,0.0605645,11511.881069168,11511.941633662,0
351,0,0.00753592,11511.941792854,11511.949328779,1
352,4,0.0547656,11511.949480051,11512.4245655,1
353,0,0.00739463,11512.4450009,11512.11844634,1
354,4,0.0576135,11512.12022524,11512.69635981,0
355,0,0.00745882,11512.69794987,11512.77253811,1
356,3,0.0433105,11512.77391519,11512.120702043,1
357,4,0.0567073,11512.120843054,11512.177550356,0
358,4,0.0594013,11512.177697570,11512.237098918,0
359,1,0.0195091,11512.237240114,11512.256749239,1
360,4,0.0601483,11512.256952043,11512.317100328,0
361,2,0.03035,11512.317239626,11512.347589668,1
362,4,0.0579069,11512.347658924,11512.405565799,0
363,2,0.0311249,11512.405713864,11512.436838799,1
364,4,0.0600557,11512.437053490,11512.497109179,0
365,4,0.0603157,11512.497249453,11512.557565189,0
366,4,0.0593442,11512.557713968,11512.617058216,0
367,1,0.0182706,11512.617162160,11512.635432740,1
368,4,0.0575472,11512.635504266,11512.693051501,0
369,4,0.0603719,11512.693154005,11512.753525865,0
370,0,0.00698372,11512.753646320,11512.760630043,1
371,3,0.0395146,11512.760750286,11512.800264918,1
372,4,0.0568037,11512.800468766,11512.857272477,0
373,3,0.0427229,11512.857420186,11512.900143126,1
374,2,0.0286655,11512.900267716,11512.928933258,1
375,4,0.0604463,11512.929107543,11512.989553884,0
376,4,0.0598598,11512.989701697,11513.49561501,0
377,4,0.0598924,11513.49725852,11513.109618272,0
378,1,0.0192985,11513.109777557,11513.129076085,1
379,4,0.0540701,11513.129248634,11513.183318768,1
380,2,0.0286353,11513.183379485,11513.212014827,1
381,3,0.0391586,11513.212122413,11513.251281030,1
382,1,0.015833,11513.251394415,11513.267227463,1
383,3,0.0414049,11513.267281549,11513.308686404,1
384,1,0.0147074,11513.308824093,11513.323531516,1
385,1,0.015741,11513.323645551,11513.339386572,1
386,0,0.00629056,11513.339462646,11513.345753210,1
387,1,0.0174699,11513.345812723,11513.363282663,1
388,2,0.0297373,11513.363350838,11513.393088114,1
389,4,0.0603108,11513.393237468,11513.453548248,0
390,0,0.00749348,11513.453706436,11513.461199918,1
391,2,0.0317482,11513.461340564,11513.493088774,1
392,1,0.0194672,11513.493224686,11513.512691862,1
393,4,0.0557507,11513.512923001,11513.568673718,1
394,0,0.00720838,11513.568812591,11513.576020974,1
395,4,0.0573888,11513.576158759,11513.633547607,0
396,1,0.0188372,11513.633695019,11513.652532258,1
397,0,0.00753539,11513.652672841,11513.660208227,1
398,3,0.03985,11513.660407356,11513.700257376,1
399,0,0.00748469,11513.700457051,11513.707941737,1
400,4,0.0514029,11513.708077718,11513.759480604,1
401,0,0.00703241,11513.759585484,11513.766617897,1
402,3,0.0421823,11513.766755343,11513.808937620,1
403,3,0.0440036,11513.809073710,11513.853077335,1
404,4,0.0598271,11513.853234966,11513.913062019,0
405,2,0.0314496,11513.913242197,11513.944691758,1
406,2,0.0282912,11513.944830218,11513.973121383,1
407,0,0.00699199,11513.973269633,11513.980261626,1
408,1,0.0161781,11513.980478120,11513.996656221,1
409,3,0.0399844,11513.996805176,11514.36789570,1
410,0,0.00753383,11514.37006370,11514.44540197,1
411,4,0.0566826,11514.44678960,11514.101361519,0
412,1,0.0194783,11514.101509251,11514.120987565,1
413,0,0.00753694,11514.121136530,11514.128673466,1
414,1,0.0202314,11514.128907561,11514.149138968,1
415,4,0.0602557,11514.149276474,11514.209532203,0
416,0,0.00700606,11514.209690924,11514.216696989,1
417,0,0.00701088,11514.216837647,11514.223848530,1
418,4,0.0574467,11514.223983062,11514.281429751,0
419,1,0.0187079,11514.281575481,11514.300283429,1
420,2,0.0284746,11514.300550977,11514.329025570,1
421,4,0.0603303,11514.329204001,11514.389534311,0
422,4,0.0598675,11514.389681758,11514.449549251,0
423,2,0.0303514,11514.449700634,11514.480052024,1
424,4,0.0570612,11514.480201057,11514.537262210,0
425,0,0.00749004,11514.537418793,11514.544908835,1
426,4,0.0600125,11514.545046210,11514.605058661,0
427,1,0.0183705,11514.605167335,11514.623537827,1
428,1,0.0158319,11514.623604910,11514.639436783,1
429,4,0.0578672,11514.639495966,11514.697363126,0
430,4,0.0537924,11514.697557772,11514.751350220,1
431,4,0.0581404,11514.751454960,11514.809595331,0
432,2,0.0298666,11514.809779376,11514.839646014,1
433,1,0.0158592,11514.839750700,11514.855609905,1
434,4,0.0530718,11514.855679290,11514.908751137,1
435,3,0.042608,11514.908949384,11514.951557424,1
436,4,0.0579081,11514.951648880,11515.9557019,0
437,4,0.0593446,11515.9716365,11515.69060937,0
438,1,0.0184134,11515.69178863,11515.87592277,1
439,1,0.0167422,11515.87666928,11515.104409133,1
440,4,0.0525627,11515.104544405,11515.157107120,1
441,0,0.00727712,11515.157255812,11515.164532937,1
442,4,0.0568512,11515.164672412,11515.221523644,0
443,2,0.0314279,11515.221669843,11515.253097782,1
444,0,0.00812743,11515.253247112,11515.261374543,1
445,3,0.0427293,11515.261534322,11515.304263581,1
446,4,0.0571355,11515.304460495,11515.361596043,0
447,4,0.0597522,11515.361796998,11515.421549203,0
448,0,0.00692158,11515.421706687,11515.428628263,1
449,1,0.0159009,11515.428764674,11515.444665529,1
450,4,0.0564918,11515.444800932,11515.501292729,0
451,4,0.0600749,11515.501448936,11515.561523835,0
452,4,0.0599034,11515.561687195,11515.621590634,0
453,1,0.018968,11515.621738793,11515.640706801,1
454,4,0.0555977,11515.640912716,11515.696510383,1
455,0,0.00720605,11515.696714299,11515.703920352,1
456,1,0.0166057,11515.704058509,11515.720664245,1
457,1,0.0148038,11515.720799855,11515.735603649,1
458,0,0.00656442,11515.735725947,11515.742290363,1
459,2,0.0305902,11515.742384626,11515.772974831,1
460,2,0.0310704,11515.773111894,11515.804182322,1
461,1,0.0162541,11515.804379912,11515.820634019,1
462,2,0.0284066,11515.820770759,11515.849177354,1
463,1,0.0194525,11515.849357894,11515.868810432,1
464,3,0.0436327,11515.869013024,11515.912645710,1
465,0,0.00748553,11515.912784162,11515.920269697,1
466,0,0.00748901,11515.920468530,11515.927957543,1
467,3,0.0409453,11515.928093001,11515.969038251,1
468,0,0.00732494,11515.969187331,11515.976512269,1
469,4,0.0568723,11515.976650501,11516.33522779,0
470,0,0.00702187,11516.33680335,11516.40702203,1
471,4,0.0604575,11516.40897585,11516.101355126,0
472,3,0.0420279,11516.101502126,11516.143530001,1
473,2,0.0275815,11516.143688727,11516.171270181,1
474,2,0.0283495,11516.171350866,11516.199700384,1
475,1,0.0162466,11516.199768137,11516.216014780,1
476,0,0.00761183,11516.216152998,11516.223764823,1
477,1,0.0154479,11516.223903918,11516.239351862,1
478,4,0.0532501,11516.239468940,11516.292719012,1
479,0,0.00722103,11516.292924883,11516.300145918,1
480,0,0.00744429,11516.300356182,11516.307800471,1
481,4,0.0575751,11516.307937399,11516.365512501,0
482,4,0.054978,11516.365669258,11516.420647280,1
483,2,0.0283466,11516.420785697,11516.449132314,1
484,4,0.0598376,11516.449267891,11516.509105468,0
485,4,0.0553989,11516.509252436,11516.564651376,1
486,4,0.0519336,11516.564790218,11516.616723801,1
487,0,0.00759272,11516.616927210,11516.624519926,1
488,0,0.00756654,11516.624684394,11516.632250936,1
489,0,0.00753951,11516.632452537,11516.639992049,1
490,3,0.0406623,11516.640132168,11516.680794424,1
491,3,0.0441006,11516.680984085,11516.725084679,1
492,0,0.00723503,11516.725240070,11516.732475102,1
493,3,0.0389922,11516.732626939,11516.771619126,1
494,4,0.0576607,11516.771701282,11516.829362028,0
495,1,0.019635,11516.829515897,11516.849150894,1
496,2,0.0313574,11516.849331028,11516.880688477,1
497,0,0.00735988,11516.880892072,11516.888251947,1
498,3,0.040179,11516.888475376,11516.928654407,1
499,4,0.0567213,11516.928793412,11516.985514710,0
500,2,0.030998,11516.985661085,11517.16659123,1
501,4,0.0567664,11517.16796626,11517.73563037,0
502,2,0.0304269,11517.73720218,11517.104147085,1
503,4,0.0527168,11517.104349447,11517.157066293,1
504,2,0.0317183,11517.157203186,11517.188921479,1
505,2,0.0315848,11517.189058436,11517.220643210,1
506,2,0.0271805,11517.220779841,11517.247960322,1
507,2,0.0287644,11517.248096227,11517.276860655,1
508,4,0.0599793,11517.277014418,11517.336993751,0
509,0,0.00751554,11517.337151968,11517.344667509,1
510,4,0.0606999,11517.344866120,11517.405566051,0
511,4,0.0551487,11517.405725328,11517.460874009,1
512,3,0.0432101,11517.461024072,11517.504234134,1
513,4,0.0526503,11517.504433001,11517.557083304,1
514,0,0.00744895,11517.557234508,11517.564683453,1
515,2,0.031538,11517.564888426,11517.596426460,1
516,4,0.0569151,11517.596592186,11517.653507304,0
517,1,0.0194674,11517.653665883,11517.673133266,1
518,0,0.00719006,11517.673282509,11517.680472565,1
519,1,0.0160616,11517.680610468,11517.696672091,1
520,4,0.0600151,11517.696907509,11517.756922585,0
521,0,0.00659345,11517.757054405,11517.763647852,1
522,0,0.00650816,11517.763744891,11517.770253053,1
523,0,0.00650963,11517.770332777,11517.776842407,1
524,3,0.0437194,11517.776921480,11517.820640894,1
525,3,0.0404111,11517.820777799,11517.861188855,1
526,4,0.0602084,11517.861357937,11517.921566354,0
527,4,0.0596295,11517.921727197,11517.981356676,0
528,3,0.0436495,11517.981504578,11518.25154091,1
529,4,0.0602488,11518.25314436,11518.85563227,0
530,0,0.00751732,11518.85721387,11518.93238710,1
531,0,0.00682958,11518.93388362,11518.100217947,1
532,4,0.0570711,11518.100431835,11518.157502968,0
533,4,0.0599049,11518.157661230,11518.217566085,0
534,0,0.0074843,11518.217725179,11518.225209482,1
535,1,0.0181697,11518.225371060,11518.243540751,1
536,4,0.0576432,11518.243652064,11518.301295229,0
537,4,0.0596136,11518.301477120,11518.361090766,0
538,4,0.0602478,11518.361243001,11518.421490751,0
539,2,0.0314583,11518.421638551,11518.453096852,1
540,2,0.030432,11518.453246341,11518.483678383,1
